4.996065139770508,1
5.0283918380737305,1
5.365350246429443,1
5.268622875213623,1
5.061352729797363,1
5.501617908477783,1
5.036303520202637,1
5.138921737670898,1
5.05505895614624,1
5.270968914031982,1
5.284982681274414,1
5.210152626037598,1
5.183367729187012,1
5.356270790100098,1
5.319114685058594,1
5.1332855224609375,1
5.101194858551025,1
5.170027732849121,1
5.198008060455322,1
5.062658309936523,1
5.198187828063965,1
5.147732734680176,1
5.321649551391602,1
5.18245792388916,1
4.945969581604004,1
5.315084457397461,1
5.534578800201416,1
5.077742576599121,1
5.248074531555176,1
5.009471416473389,1
5.509523391723633,1
5.006732940673828,1
5.02954626083374,1
5.13247537612915,1
5.356570243835449,1
5.060000419616699,1
5.071357250213623,1
5.095257759094238,1
5.35463809967041,1
5.046404838562012,1
5.037903785705566,1
5.0909647941589355,1
5.411316871643066,1
5.213177680969238,1
5.1698455810546875,1
4.852095603942871,1
5.204144477844238,1
5.10017204284668,1
5.1441144943237305,1
5.263126373291016,1
5.306279182434082,1
5.150947093963623,1
5.2605695724487305,1
4.921680927276611,1
5.034752368927002,1
5.500245571136475,1
5.300172805786133,1
5.213624954223633,1
5.113115310668945,1
5.536622047424316,1
5.440223217010498,1
4.9516119956970215,1
5.38727331161499,1
5.378257751464844,1
5.199558258056641,1
5.263429641723633,1
5.263232231140137,1
5.092774391174316,1
5.338260650634766,1
4.887660026550293,1
5.3913726806640625,1
5.110976696014404,1
5.293453216552734,1
5.169285297393799,1
5.46494197845459,1
5.151149749755859,1
5.004744529724121,1
5.038917541503906,1
5.329762935638428,1
5.023449420928955,1
5.247138977050781,1
5.161153316497803,1
5.330647945404053,1
5.082667350769043,1
5.084287166595459,1
5.119532585144043,1
5.386850357055664,1
5.160539150238037,1
5.218492031097412,1
4.938108444213867,1
5.444225311279297,1
4.977591037750244,1
5.327285289764404,1
5.0056867599487305,1
5.504558563232422,1
5.040163040161133,1
5.217895984649658,1
5.151253700256348,1
5.235610485076904,1
5.237224578857422,1
5.249751091003418,1
5.078498840332031,1
5.366308689117432,1
5.167612075805664,1
5.128094673156738,1
5.044837951660156,1
5.3836283683776855,1
5.301819324493408,1
5.366276264190674,1
5.0483503341674805,1
5.426304817199707,1
4.759674549102783,1
4.906304359436035,1
5.0314860343933105,1
4.966192245483398,1
5.345297813415527,1
