5.252934455871582,1
5.679603576660156,1
5.35941219329834,1
5.350986003875732,1
5.096077919006348,1
5.424381256103516,1
5.199888229370117,1
5.380548477172852,1
5.155393600463867,1
5.508797645568848,1
5.425027847290039,1
5.294070243835449,1
5.332304954528809,1
5.483480453491211,1
5.377945899963379,1
5.187076568603516,1
5.234618186950684,1
5.4410905838012695,1
5.3923187255859375,1
5.094188213348389,1
5.204896450042725,1
5.5803680419921875,1
5.589119911193848,1
5.141366958618164,1
5.207231044769287,1
5.223923206329346,1
5.350740432739258,1
5.272907733917236,1
5.217549800872803,1
5.608838081359863,1
5.253599643707275,1
5.249729156494141,1
5.247648239135742,1
5.674130439758301,1
5.23766565322876,1
5.219473838806152,1
5.726914882659912,1
5.430661678314209,1
5.358523845672607,1
5.107029438018799,1
5.460947036743164,1
5.255527019500732,1
5.452877044677734,1
5.40943717956543,1
5.479465007781982,1
5.494743347167969,1
5.178859710693359,1
5.093387603759766,1
5.100042343139648,1
5.6163482666015625,1
5.414360046386719,1
5.482128620147705,1
5.454120635986328,1
5.21660041809082,1
5.506015777587891,1
5.275132179260254,1
5.170285224914551,1
5.236273765563965,1
5.256178379058838,1
5.4334306716918945,1
5.360950946807861,1
5.348151206970215,1
5.25623893737793,1
5.447325229644775,1
5.373706340789795,1
5.385508060455322,1
5.568326950073242,1
5.3000922203063965,1
5.128715991973877,1
5.334532260894775,1
5.461798667907715,1
5.288957118988037,1
5.268728733062744,1
5.033827781677246,1
5.359801292419434,1
5.154010772705078,1
5.258247375488281,1
5.526955604553223,1
5.2848124504089355,1
5.173377513885498,1
5.473487854003906,1
5.619826316833496,1
5.194910526275635,1
5.234720706939697,1
5.311517715454102,1
5.716891288757324,1
5.25407600402832,1
5.245047092437744,1
5.2826247215271,1
5.447327136993408,1
5.490630149841309,1
5.097713947296143,1
5.342485427856445,1
5.433853626251221,1
5.204957008361816,1
5.095648765563965,1
5.206758499145508,1
5.39796257019043,1
5.3849382400512695,1
5.306244373321533,1
5.451155662536621,1
5.609516143798828,1
5.091726779937744,1
5.255257606506348,1
5.318391799926758,1
5.435049533843994,1
5.393394470214844,1
5.345117568969727,1
5.537351608276367,1
5.424407482147217,1
4.826578617095947,1
5.261946678161621,1
5.617608070373535,1
4.977734088897705,1
5.302793502807617,1
5.8707122802734375,1
