55.615234375,2048
40.283203125,2048
41.650390625,2048
51.904296875,2048
58.0078125,2048
45.41015625,2048
46.337890625,2048
48.53515625,2048
53.41796875,2048
40.72265625,2048
48.2421875,2048
43.115234375,2048
43.798828125,2048
49.0234375,2048
54.443359375,2048
47.75390625,2048
53.955078125,2048
54.638671875,2048
59.375,2048
46.630859375,2048
53.271484375,2048
57.2265625,2048
48.193359375,2048
47.4609375,2048
55.908203125,2048
61.23046875,2048
55.17578125,2048
42.578125,2048
48.14453125,2048
52.978515625,2048
52.587890625,2048
48.681640625,2048
42.919921875,2048
50.244140625,2048
54.736328125,2048
56.0546875,2048
49.853515625,2048
48.046875,2048
55.76171875,2048
51.5625,2048
43.115234375,2048
48.388671875,2048
54.8828125,2048
64.208984375,2048
52.34375,2048
46.58203125,2048
45.361328125,2048
49.12109375,2048
48.828125,2048
52.294921875,2048
50.9765625,2048
43.896484375,2048
51.318359375,2048
61.23046875,2048
67.626953125,2048
55.615234375,2048
50.5859375,2048
55.517578125,2048
45.80078125,2048
41.9921875,2048
49.169921875,2048
49.560546875,2048
53.466796875,2048
50.1953125,2048
57.373046875,2048
55.46875,2048
48.73046875,2048
62.841796875,2048
45.21484375,2048
55.517578125,2048
53.80859375,2048
53.662109375,2048
45.361328125,2048
46.923828125,2048
56.54296875,2048
51.3671875,2048
50.5859375,2048
54.6875,2048
44.970703125,2048
49.072265625,2048
55.078125,2048
47.16796875,2048
60.83984375,2048
58.154296875,2048
57.12890625,2048
57.6171875,2048
43.06640625,2048
55.712890625,2048
59.423828125,2048
51.025390625,2048
50.537109375,2048
54.443359375,2048
42.96875,2048
54.6875,2048
57.275390625,2048
49.267578125,2048
45.5078125,2048
57.080078125,2048
57.470703125,2048
45.361328125,2048
48.095703125,2048
60.7421875,2048
41.2109375,2048
54.78515625,2048
42.236328125,2048
52.392578125,2048
53.125,2048
50.87890625,2048
47.16796875,2048
52.294921875,2048
46.97265625,2048
60.302734375,2048
48.4375,2048
55.615234375,2048
48.193359375,2048
54.150390625,2048
52.392578125,2048
48.14453125,2048
47.16796875,2048
53.662109375,2048
50.68359375,2048
44.189453125,2048
51.318359375,2048
51.416015625,2048
54.4921875,2048
43.75,2048
51.611328125,2048
48.73046875,2048
53.076171875,2048
45.556640625,2048
47.8515625,2048
46.533203125,2048
41.650390625,2048
42.1875,2048
53.564453125,2048
63.818359375,2048
55.76171875,2048
58.837890625,2048
53.22265625,2048
54.052734375,2048
65.0390625,2048
49.462890625,2048
52.05078125,2048
49.365234375,2048
39.306640625,2048
59.423828125,2048
55.078125,2048
46.484375,2048
48.095703125,2048
52.05078125,2048
59.814453125,2048
39.892578125,2048
48.486328125,2048
44.921875,2048
50.341796875,2048
59.375,2048
56.0546875,2048
43.65234375,2048
54.6875,2048
56.4453125,2048
43.017578125,2048
54.638671875,2048
56.591796875,2048
59.9609375,2048
53.466796875,2048
50.09765625,2048
52.001953125,2048
56.201171875,2048
56.93359375,2048
47.412109375,2048
57.275390625,2048
59.130859375,2048
52.294921875,2048
51.806640625,2048
40.771484375,2048
64.6484375,2048
55.908203125,2048
60.3515625,2048
47.314453125,2048
51.025390625,2048
55.95703125,2048
58.984375,2048
53.759765625,2048
50.390625,2048
48.583984375,2048
57.373046875,2048
41.455078125,2048
51.46484375,2048
47.607421875,2048
43.505859375,2048
53.7109375,2048
54.98046875,2048
61.572265625,2048
53.41796875,2048
58.69140625,2048
44.482421875,2048
42.822265625,2048
54.6875,2048
42.1875,2048
48.193359375,2048
49.658203125,2048
52.294921875,2048
47.509765625,2048
54.248046875,2048
50.1953125,2048
51.953125,2048
62.3046875,2048
65.478515625,2048
53.662109375,2048
56.640625,2048
56.0546875,2048
48.73046875,2048
46.630859375,2048
57.03125,2048
56.494140625,2048
52.978515625,2048
44.189453125,2048
48.14453125,2048
46.142578125,2048
46.240234375,2048
50.29296875,2048
52.734375,2048
45.361328125,2048
44.82421875,2048
53.076171875,2048
52.001953125,2048
54.4921875,2048
42.724609375,2048
48.779296875,2048
57.666015625,2048
48.53515625,2048
63.720703125,2048
48.828125,2048
57.568359375,2048
41.259765625,2048
49.51171875,2048
52.63671875,2048
51.66015625,2048
42.87109375,2048
55.322265625,2048
44.873046875,2048
49.21875,2048
59.423828125,2048
49.951171875,2048
44.82421875,2048
46.2890625,2048
59.033203125,2048
64.599609375,2048
48.291015625,2048
53.61328125,2048
56.982421875,2048
53.955078125,2048
45.3125,2048
55.17578125,2048
58.88671875,2048
50.439453125,2048
48.583984375,2048
57.080078125,2048
50.439453125,2048
51.708984375,2048
50.09765625,2048
52.34375,2048
44.091796875,2048
44.873046875,2048
53.076171875,2048
52.24609375,2048
52.9296875,2048
54.833984375,2048
49.51171875,2048
58.837890625,2048
48.779296875,2048
57.080078125,2048
56.0546875,2048
49.31640625,2048
54.052734375,2048
43.017578125,2048
52.9296875,2048
63.720703125,2048
58.251953125,2048
54.00390625,2048
54.78515625,2048
56.103515625,2048
51.318359375,2048
47.36328125,2048
60.546875,2048
59.228515625,2048
47.36328125,2048
52.001953125,2048
46.97265625,2048
58.447265625,2048
45.01953125,2048
49.365234375,2048
54.4921875,2048
54.58984375,2048
56.93359375,2048
58.447265625,2048
57.421875,2048
50.732421875,2048
58.49609375,2048
53.564453125,2048
52.392578125,2048
60.595703125,2048
51.025390625,2048
64.0625,2048
59.619140625,2048
45.166015625,2048
54.8828125,2048
54.8828125,2048
54.39453125,2048
44.482421875,2048
50.87890625,2048
46.875,2048
44.482421875,2048
38.0859375,2048
48.193359375,2048
39.404296875,2048
53.173828125,2048
49.609375,2048
44.482421875,2048
58.203125,2048
48.828125,2048
54.248046875,2048
56.4453125,2048
51.66015625,2048
54.052734375,2048
48.33984375,2048
48.92578125,2048
55.712890625,2048
45.60546875,2048
45.263671875,2048
44.873046875,2048
52.392578125,2048
49.072265625,2048
53.076171875,2048
57.2265625,2048
46.2890625,2048
53.857421875,2048
53.076171875,2048
62.20703125,2048
45.849609375,2048
50.5859375,2048
48.291015625,2048
57.03125,2048
50.78125,2048
47.94921875,2048
51.3671875,2048
54.58984375,2048
52.9296875,2048
54.296875,2048
50.927734375,2048
56.0546875,2048
48.486328125,2048
47.55859375,2048
50.146484375,2048
61.279296875,2048
47.55859375,2048
39.6484375,2048
49.21875,2048
47.509765625,2048
60.400390625,2048
45.458984375,2048
42.3828125,2048
38.037109375,2048
45.751953125,2048
55.126953125,2048
40.185546875,2048
66.11328125,2048
53.7109375,2048
64.892578125,2048
63.8671875,2048
50.09765625,2048
52.294921875,2048
44.921875,2048
46.923828125,2048
57.177734375,2048
53.34821428571429,896
53.79464285714286,896
36.27232142857143,896
42.578125,2048
53.759765625,2048
53.57142857142857,896
