4.374197483062744,1
4.247927188873291,1
4.254487037658691,1
4.433241844177246,1
3.484064817428589,1
4.091415882110596,1
4.148181438446045,1
3.6785717010498047,1
4.317950248718262,1
3.7072973251342773,1
4.354211807250977,1
4.6269636154174805,1
4.149087429046631,1
4.200373649597168,1
3.9326419830322266,1
4.793456077575684,1
3.8430185317993164,1
4.323530197143555,1
4.532774925231934,1
4.096803665161133,1
3.8666443824768066,1
4.687350749969482,1
4.114341735839844,1
3.8635575771331787,1
3.5237531661987305,1
3.4439799785614014,1
3.9465935230255127,1
4.558740139007568,1
3.4266304969787598,1
4.332828998565674,1
4.3879828453063965,1
4.129133701324463,1
4.31833553314209,1
3.460588216781616,1
4.728666305541992,1
5.197909355163574,1
4.3138909339904785,1
4.835698127746582,1
3.918344020843506,1
4.297879695892334,1
3.5784080028533936,1
3.926028251647949,1
4.139766693115234,1
3.6910972595214844,1
4.806142330169678,1
4.186068058013916,1
4.439228057861328,1
4.351434707641602,1
4.190624237060547,1
4.746151924133301,1
4.967334747314453,1
3.7659530639648438,1
3.8413619995117188,1
3.795628070831299,1
3.697394371032715,1
4.862543106079102,1
3.4851624965667725,1
4.491973876953125,1
4.447772026062012,1
3.2114150524139404,1
4.293287754058838,1
4.115172863006592,1
4.323965072631836,1
4.156942367553711,1
4.087856292724609,1
4.695485591888428,1
3.3204784393310547,1
3.283475875854492,1
4.493458271026611,1
3.7589831352233887,1
3.5897059440612793,1
3.1903371810913086,1
3.6233417987823486,1
3.9507665634155273,1
4.449604034423828,1
3.811889171600342,1
4.607547283172607,1
3.929536819458008,1
4.266236305236816,1
3.7873027324676514,1
4.3251566886901855,1
3.6662395000457764,1
4.393310070037842,1
3.3302531242370605,1
4.06459903717041,1
3.309077262878418,1
3.456587791442871,1
4.709108352661133,1
4.868138790130615,1
3.713805675506592,1
3.665249824523926,1
3.647897481918335,1
3.9130005836486816,1
3.9525837898254395,1
4.5030598640441895,1
4.337944030761719,1
4.2718048095703125,1
4.4520182609558105,1
3.764523506164551,1
3.5573010444641113,1
4.01187801361084,1
4.650195121765137,1
4.475642204284668,1
3.6221442222595215,1
4.203098297119141,1
3.947995662689209,1
3.6163859367370605,1
3.402500867843628,1
3.505305767059326,1
3.8127613067626953,1
3.5276269912719727,1
3.718324661254883,1
4.231768608093262,1
3.674105644226074,1
4.208987236022949,1
3.827108383178711,1
3.9559173583984375,1
4.868536949157715,1
3.8088550567626953,1
3.1471478939056396,1
3.3779959678649902,1
4.3621392250061035,1
4.5735368728637695,1
4.49860954284668,1
4.673346042633057,1
4.517696857452393,1
4.091965675354004,1
4.807765007019043,1
