5.033781051635742,1
5.182768821716309,1
5.294916152954102,1
5.350072860717773,1
5.191195487976074,1
5.5404052734375,1
4.995452880859375,1
5.409523963928223,1
5.257719993591309,1
5.279597282409668,1
5.163902282714844,1
5.451699256896973,1
5.054044723510742,1
5.24824333190918,1
5.029411792755127,1
5.401360034942627,1
4.943570137023926,1
5.381624221801758,1
5.194212913513184,1
5.315608024597168,1
5.327478885650635,1
5.278254985809326,1
5.310144424438477,1
4.948920726776123,1
5.089033603668213,1
5.001689910888672,1
5.405951976776123,1
5.271327018737793,1
5.203230857849121,1
5.309518337249756,1
5.432098388671875,1
5.217522144317627,1
4.942792892456055,1
5.394820690155029,1
5.363141059875488,1
4.911578178405762,1
4.947766304016113,1
5.254292964935303,1
5.510131359100342,1
5.1848649978637695,1
5.082406997680664,1
5.265782833099365,1
5.427888870239258,1
5.295092582702637,1
5.291121482849121,1
5.11377477645874,1
5.055371284484863,1
5.45227575302124,1
5.121506690979004,1
5.103178024291992,1
5.141167640686035,1
5.375535011291504,1
4.828346252441406,1
5.318458557128906,1
5.283256530761719,1
5.20271110534668,1
5.329339504241943,1
5.483977317810059,1
5.217873573303223,1
5.271908283233643,1
5.404935359954834,1
5.237582206726074,1
5.4715352058410645,1
5.088281631469727,1
5.214024066925049,1
5.094854831695557,1
5.407318592071533,1
5.102665424346924,1
5.219255447387695,1
5.318434715270996,1
4.940672397613525,1
5.231076240539551,1
5.075801372528076,1
5.555498123168945,1
5.2616071701049805,1
5.178208351135254,1
5.435366153717041,1
5.101035118103027,1
5.1304931640625,1
5.105673789978027,1
5.5322723388671875,1
5.166024208068848,1
5.0921630859375,1
5.200375556945801,1
5.321619033813477,1
5.19856595993042,1
5.319047927856445,1
5.303063869476318,1
5.416481971740723,1
5.225473403930664,1
5.020746231079102,1
5.337514400482178,1
5.260614395141602,1
5.234102725982666,1
5.267136573791504,1
5.02386474609375,1
4.824742317199707,1
5.456259727478027,1
5.375354766845703,1
5.16403865814209,1
5.112666130065918,1
5.522123336791992,1
5.152254581451416,1
4.960672378540039,1
5.075157642364502,1
5.499142646789551,1
5.142001152038574,1
5.015260696411133,1
5.305941581726074,1
5.591451644897461,1
5.187763214111328,1
5.118203163146973,1
5.5788140296936035,1
5.191975116729736,1
5.151440143585205,1
4.784199237823486,1
