5.625179290771484,1
5.669746398925781,1
5.765903472900391,1
5.7273712158203125,1
5.488796234130859,1
5.8320231437683105,1
5.738926887512207,1
5.5417938232421875,1
5.614413261413574,1
5.830494403839111,1
5.61710262298584,1
5.535603046417236,1
5.615668773651123,1
5.8946309089660645,1
5.641207218170166,1
5.4868574142456055,1
5.829864501953125,1
5.826780319213867,1
5.688357353210449,1
5.522129058837891,1
5.598118782043457,1
5.7574896812438965,1
5.909015655517578,1
5.753437042236328,1
5.477155685424805,1
5.681468963623047,1
5.675610065460205,1
5.743243217468262,1
5.5401787757873535,1
5.865049362182617,1
5.800558090209961,1
5.545053482055664,1
5.608468055725098,1
5.682045936584473,1
5.741715431213379,1
5.611870765686035,1
5.596891403198242,1
5.703922271728516,1
5.7553558349609375,1
5.670177936553955,1
5.667241096496582,1
5.683051586151123,1
5.727485656738281,1
5.5561676025390625,1
5.657773017883301,1
5.794859409332275,1
5.771790504455566,1
5.546810626983643,1
5.520602226257324,1
5.800422668457031,1
5.67275333404541,1
5.673598289489746,1
5.78765869140625,1
5.761693954467773,1
5.748049736022949,1
5.699305057525635,1
5.453970432281494,1
5.803070068359375,1
5.710415840148926,1
5.64772367477417,1
5.639970779418945,1
5.877891540527344,1
5.582151412963867,1
5.58270788192749,1
5.582897186279297,1
5.80617618560791,1
5.6220197677612305,1
5.57651424407959,1
5.615908622741699,1
5.772442817687988,1
5.656350612640381,1
5.604471683502197,1
5.572272777557373,1
5.923473358154297,1
5.669253826141357,1
5.580105304718018,1
5.73593282699585,1
5.637630462646484,1
5.611529350280762,1
5.752204895019531,1
5.713438510894775,1
5.750556945800781,1
5.561426162719727,1
5.660736560821533,1
5.635741710662842,1
5.801118850708008,1
5.549203872680664,1
5.624685287475586,1
5.642865180969238,1
5.610351085662842,1
5.762789726257324,1
5.528266429901123,1
5.856233596801758,1
5.937158584594727,1
5.568521976470947,1
5.506633758544922,1
5.466897964477539,1
5.681393146514893,1
5.658647537231445,1
5.621761322021484,1
5.531291961669922,1
5.790042877197266,1
5.576266765594482,1
5.579649925231934,1
5.870563507080078,1
5.498321533203125,1
5.722298622131348,1
5.453854560852051,1
5.57857084274292,1
5.739681243896484,1
5.612644195556641,1
5.357939720153809,1
5.689809799194336,1
5.502720832824707,1
5.632534503936768,1
5.633071422576904,1
