58.251953125,2048
56.25,2048
47.412109375,2048
58.203125,2048
57.958984375,2048
59.5703125,2048
50.146484375,2048
53.3203125,2048
45.41015625,2048
50.146484375,2048
58.447265625,2048
51.025390625,2048
53.22265625,2048
47.55859375,2048
50.048828125,2048
47.802734375,2048
48.4375,2048
55.419921875,2048
42.28515625,2048
55.224609375,2048
51.708984375,2048
54.6875,2048
47.8515625,2048
45.263671875,2048
53.466796875,2048
50.1953125,2048
52.587890625,2048
56.494140625,2048
48.4375,2048
47.314453125,2048
43.5546875,2048
37.939453125,2048
43.603515625,2048
56.93359375,2048
45.3125,2048
59.228515625,2048
61.669921875,2048
51.025390625,2048
32.2265625,2048
49.4140625,2048
52.1484375,2048
52.34375,2048
57.421875,2048
58.0078125,2048
54.833984375,2048
56.15234375,2048
53.271484375,2048
50.29296875,2048
56.494140625,2048
49.4140625,2048
44.921875,2048
41.11328125,2048
50,2048
50.537109375,2048
44.43359375,2048
57.666015625,2048
62.6953125,2048
52.734375,2048
52.392578125,2048
51.953125,2048
53.857421875,2048
41.943359375,2048
46.142578125,2048
48.681640625,2048
53.02734375,2048
57.177734375,2048
59.912109375,2048
53.076171875,2048
48.779296875,2048
47.314453125,2048
54.19921875,2048
51.513671875,2048
51.26953125,2048
52.099609375,2048
60.107421875,2048
55.419921875,2048
60.44921875,2048
56.396484375,2048
51.806640625,2048
47.802734375,2048
49.8046875,2048
58.544921875,2048
54.98046875,2048
41.015625,2048
59.326171875,2048
55.2734375,2048
43.896484375,2048
46.630859375,2048
43.5546875,2048
53.759765625,2048
38.8671875,2048
47.998046875,2048
48.53515625,2048
45.21484375,2048
41.796875,2048
44.482421875,2048
50.732421875,2048
46.2890625,2048
60.009765625,2048
47.65625,2048
55.126953125,2048
59.08203125,2048
43.505859375,2048
49.560546875,2048
46.38671875,2048
53.271484375,2048
58.59375,2048
56.787109375,2048
56.005859375,2048
61.81640625,2048
48.828125,2048
56.689453125,2048
45.8984375,2048
46.77734375,2048
38.4765625,2048
51.708984375,2048
51.513671875,2048
57.763671875,2048
52.5390625,2048
47.021484375,2048
51.953125,2048
55.126953125,2048
49.560546875,2048
40.869140625,2048
56.591796875,2048
62.79296875,2048
46.19140625,2048
56.640625,2048
45.1171875,2048
56.54296875,2048
44.82421875,2048
45.556640625,2048
41.40625,2048
52.197265625,2048
55.419921875,2048
45.1171875,2048
53.7109375,2048
51.416015625,2048
57.51953125,2048
54.00390625,2048
51.26953125,2048
54.4921875,2048
46.728515625,2048
41.796875,2048
57.861328125,2048
50.439453125,2048
59.1796875,2048
36.376953125,2048
52.880859375,2048
47.119140625,2048
45.654296875,2048
45.99609375,2048
53.22265625,2048
42.724609375,2048
54.541015625,2048
57.080078125,2048
59.375,2048
57.666015625,2048
67.08984375,2048
60.3515625,2048
51.5625,2048
43.994140625,2048
54.345703125,2048
53.271484375,2048
52.099609375,2048
58.59375,2048
51.953125,2048
58.056640625,2048
53.369140625,2048
51.123046875,2048
54.150390625,2048
62.744140625,2048
56.201171875,2048
56.982421875,2048
45.947265625,2048
45.751953125,2048
47.900390625,2048
60.791015625,2048
55.810546875,2048
52.685546875,2048
56.4453125,2048
56.787109375,2048
44.287109375,2048
45.068359375,2048
47.705078125,2048
54.6875,2048
50.87890625,2048
33.349609375,2048
48.583984375,2048
55.078125,2048
50.5859375,2048
54.6875,2048
50.29296875,2048
48.974609375,2048
48.73046875,2048
55.419921875,2048
49.853515625,2048
49.4140625,2048
61.71875,2048
44.873046875,2048
54.931640625,2048
53.173828125,2048
54.931640625,2048
47.55859375,2048
50.830078125,2048
50.87890625,2048
52.24609375,2048
58.935546875,2048
54.638671875,2048
43.84765625,2048
48.92578125,2048
51.220703125,2048
48.291015625,2048
55.37109375,2048
54.58984375,2048
59.423828125,2048
54.39453125,2048
55.2734375,2048
60.9375,2048
49.12109375,2048
51.123046875,2048
52.05078125,2048
59.765625,2048
54.248046875,2048
49.658203125,2048
52.05078125,2048
55.6640625,2048
48.388671875,2048
58.251953125,2048
54.345703125,2048
57.51953125,2048
56.787109375,2048
57.03125,2048
50.830078125,2048
58.837890625,2048
49.853515625,2048
53.955078125,2048
61.1328125,2048
48.92578125,2048
41.357421875,2048
49.90234375,2048
49.853515625,2048
56.591796875,2048
46.2890625,2048
56.15234375,2048
55.078125,2048
49.90234375,2048
40.8203125,2048
54.4921875,2048
56.005859375,2048
53.41796875,2048
52.294921875,2048
60.05859375,2048
44.970703125,2048
51.904296875,2048
55.517578125,2048
49.462890625,2048
59.86328125,2048
50.341796875,2048
52.34375,2048
49.70703125,2048
61.03515625,2048
51.3671875,2048
41.9921875,2048
39.697265625,2048
55.322265625,2048
56.73828125,2048
50.9765625,2048
48.291015625,2048
52.001953125,2048
54.00390625,2048
50.439453125,2048
47.021484375,2048
55.17578125,2048
58.740234375,2048
46.435546875,2048
54.78515625,2048
45.458984375,2048
46.58203125,2048
54.98046875,2048
52.197265625,2048
49.951171875,2048
54.19921875,2048
65.673828125,2048
52.392578125,2048
59.912109375,2048
58.447265625,2048
55.908203125,2048
51.123046875,2048
58.251953125,2048
53.173828125,2048
49.51171875,2048
55.224609375,2048
54.00390625,2048
47.021484375,2048
57.470703125,2048
47.509765625,2048
58.59375,2048
43.701171875,2048
51.46484375,2048
60.888671875,2048
48.779296875,2048
45.458984375,2048
38.671875,2048
52.1484375,2048
57.763671875,2048
56.591796875,2048
52.783203125,2048
54.58984375,2048
53.271484375,2048
54.39453125,2048
53.80859375,2048
56.8359375,2048
57.91015625,2048
60.888671875,2048
52.83203125,2048
48.291015625,2048
57.8125,2048
47.509765625,2048
54.78515625,2048
48.681640625,2048
48.486328125,2048
60.009765625,2048
40.13671875,2048
49.169921875,2048
46.6796875,2048
50.29296875,2048
51.7578125,2048
55.078125,2048
57.91015625,2048
47.16796875,2048
60.15625,2048
46.77734375,2048
53.80859375,2048
48.4375,2048
51.708984375,2048
51.904296875,2048
56.103515625,2048
58.349609375,2048
54.296875,2048
49.951171875,2048
56.005859375,2048
59.130859375,2048
58.251953125,2048
52.294921875,2048
47.705078125,2048
48.486328125,2048
58.49609375,2048
57.03125,2048
42.724609375,2048
57.958984375,2048
49.4140625,2048
42.08984375,2048
51.318359375,2048
55.2734375,2048
50.439453125,2048
57.421875,2048
53.22265625,2048
55.419921875,2048
46.923828125,2048
49.365234375,2048
62.060546875,2048
53.173828125,2048
45.8984375,2048
43.212890625,2048
48.14453125,2048
63.720703125,2048
52.34375,2048
55.029296875,2048
41.40625,2048
44.873046875,2048
45.751953125,2048
44.091796875,2048
51.513671875,2048
51.025390625,2048
50.341796875,2048
62.255859375,2048
36.62109375,2048
43.701171875,2048
49.51171875,2048
54.150390625,2048
43.212890625,2048
60.107421875,2048
50.48828125,2048
53.22265625,2048
54.638671875,2048
44.775390625,2048
51.416015625,2048
40.185546875,2048
55.517578125,2048
60.44921875,2048
45.068359375,2048
51.318359375,2048
44.384765625,2048
50.830078125,2048
45.8984375,2048
50.87890625,2048
57.080078125,2048
52.294921875,2048
37.548828125,2048
52.1484375,2048
57.6171875,2048
50.9765625,2048
46.533203125,2048
52.24609375,2048
48.388671875,2048
63.18359375,2048
48.53515625,2048
46.38671875,2048
56.54296875,2048
52.34375,2048
43.359375,2048
55.322265625,2048
54.248046875,2048
65.0390625,2048
46.826171875,2048
45.263671875,2048
53.90625,2048
42.041015625,2048
53.7109375,2048
52.63671875,2048
53.173828125,2048
58.10546875,2048
40.625,2048
58.59375,2048
39.501953125,2048
48.779296875,2048
54.931640625,2048
49.8046875,2048
56.0546875,2048
50.48828125,2048
59.86328125,2048
43.408203125,2048
56.54296875,2048
56.54296875,2048
59.228515625,2048
50.927734375,2048
47.802734375,2048
58.984375,2048
56.591796875,2048
40.869140625,2048
51.07421875,2048
53.7109375,2048
58.59375,2048
48.779296875,2048
47.65625,2048
51.46484375,2048
56.787109375,2048
51.904296875,2048
47.36328125,2048
55.419921875,2048
60.302734375,2048
55.908203125,2048
60.107421875,2048
48.779296875,2048
39.990234375,2048
45.361328125,2048
46.763392857142854,896
47.998046875,2048
54.79910714285714,896
63.39285714285714,896
46.6796875,2048
56.58482142857143,896
