9.845708847045898,1
9.727108001708984,1
9.602272033691406,1
9.504463195800781,1
9.29661750793457,1
9.390811920166016,1
9.143343925476074,1
9.326845169067383,1
8.72854232788086,1
8.725361824035645,1
8.46074104309082,1
8.017302513122559,1
7.523638725280762,1
7.5799431800842285,1
7.660188674926758,1
7.510663032531738,1
6.96632194519043,1
6.987998008728027,1
6.02060079574585,1
6.180858612060547,1
6.519196033477783,1
5.743897914886475,1
5.674117088317871,1
6.1703691482543945,1
5.767165184020996,1
6.786602020263672,1
5.264662742614746,1
5.74143648147583,1
5.929154396057129,1
4.881509780883789,1
5.147153854370117,1
4.892086029052734,1
5.543936729431152,1
5.799491882324219,1
6.554394721984863,1
5.588924407958984,1
5.096312046051025,1
4.854127407073975,1
5.739624500274658,1
5.1581196784973145,1
5.224045276641846,1
5.56728458404541,1
5.078040599822998,1
5.925545692443848,1
5.200088024139404,1
5.404764652252197,1
6.1116132736206055,1
5.2983622550964355,1
4.683963298797607,1
5.474086284637451,1
5.373049259185791,1
6.134507179260254,1
4.883335113525391,1
4.344128131866455,1
4.814143180847168,1
5.027090549468994,1
4.9312896728515625,1
5.619619369506836,1
4.61165714263916,1
6.045750617980957,1
4.3246846199035645,1
5.359407901763916,1
5.73728609085083,1
5.292315483093262,1
4.866365432739258,1
5.224976539611816,1
4.7952775955200195,1
5.058116912841797,1
4.781496047973633,1
6.425357818603516,1
5.277825832366943,1
5.194939613342285,1
5.323217868804932,1
4.983972549438477,1
5.1881422996521,1
5.548250198364258,1
5.242221355438232,1
4.823437213897705,1
5.280653953552246,1
5.1029953956604,1
3.7962470054626465,1
5.327678203582764,1
4.622210502624512,1
4.299198150634766,1
4.683860778808594,1
4.8344855308532715,1
4.570694446563721,1
4.830750942230225,1
5.25318717956543,1
4.818708896636963,1
4.388188362121582,1
5.383120536804199,1
4.924142837524414,1
6.662652969360352,1
4.847421169281006,1
4.952408790588379,1
5.274224281311035,1
6.242369651794434,1
6.016441822052002,1
5.446663856506348,1
4.718430519104004,1
5.2132062911987305,1
5.432158470153809,1
5.0686869621276855,1
3.9710075855255127,1
5.439218044281006,1
5.287256717681885,1
5.312474250793457,1
5.125859260559082,1
6.113929271697998,1
5.54799747467041,1
5.595798492431641,1
4.703585624694824,1
4.87601375579834,1
5.717660903930664,1
5.701572895050049,1
5.1994099617004395,1
5.4796247482299805,1
4.23453950881958,1
5.187826633453369,1
4.163919448852539,1
4.880837917327881,1
4.051738739013672,1
5.0998454093933105,1
5.326078414916992,1
3.4679079055786133,1
5.150490760803223,1
6.819084644317627,1
3.882249593734741,1
5.37152099609375,1
4.445370197296143,1
5.243932723999023,1
5.029994487762451,1
4.197826385498047,1
4.358290672302246,1
5.226424217224121,1
