5.354221820831299,1
5.521603107452393,1
5.362805366516113,1
5.632911205291748,1
5.262639045715332,1
5.3876142501831055,1
5.343879699707031,1
5.7719950675964355,1
5.5323967933654785,1
5.446833610534668,1
5.542643070220947,1
5.424798011779785,1
5.3591814041137695,1
5.355956554412842,1
5.5135955810546875,1
5.457392692565918,1
5.4507246017456055,1
5.608738899230957,1
5.574000835418701,1
5.342450141906738,1
5.440629959106445,1
5.318048477172852,1
5.541502952575684,1
5.2271809577941895,1
5.366334438323975,1
5.263576507568359,1
5.6364827156066895,1
5.253495216369629,1
5.500287055969238,1
5.279966831207275,1
5.629487991333008,1
5.355441093444824,1
5.413896560668945,1
5.347391128540039,1
5.30748176574707,1
5.715938568115234,1
5.538311004638672,1
5.3264570236206055,1
5.288187026977539,1
5.7410807609558105,1
5.540066719055176,1
5.295926570892334,1
5.258677959442139,1
5.660558700561523,1
5.5086188316345215,1
5.192164421081543,1
5.504694938659668,1
5.448849678039551,1
5.465707302093506,1
5.3662004470825195,1
5.402739524841309,1
5.6040802001953125,1
5.553227424621582,1
5.362563133239746,1
5.455249786376953,1
5.6652421951293945,1
5.47658634185791,1
5.483332633972168,1
5.295830726623535,1
5.54131555557251,1
5.310360908508301,1
5.438572883605957,1
5.395535469055176,1
5.432435989379883,1
5.338615417480469,1
5.5277814865112305,1
5.466507911682129,1
5.615802764892578,1
5.353613376617432,1
5.3409271240234375,1
5.431562900543213,1
5.3447794914245605,1
5.499008655548096,1
5.48746919631958,1
5.511050224304199,1
5.306255340576172,1
5.2253313064575195,1
5.701883316040039,1
5.726302146911621,1
5.298994541168213,1
5.377188205718994,1
5.490137100219727,1
5.6867289543151855,1
5.424747467041016,1
5.442975044250488,1
5.202890396118164,1
5.730026721954346,1
5.45041036605835,1
5.503382205963135,1
5.659512519836426,1
5.44500732421875,1
5.386919975280762,1
5.588148593902588,1
5.5556840896606445,1
5.475769996643066,1
5.3161211013793945,1
5.485297203063965,1
5.512362957000732,1
5.266083717346191,1
5.450854301452637,1
5.463007926940918,1
5.61865234375,1
5.40554141998291,1
5.3307929039001465,1
5.561381816864014,1
5.611135482788086,1
5.372068405151367,1
5.370426654815674,1
5.511430263519287,1
5.635953903198242,1
5.558942794799805,1
5.377704620361328,1
5.539505958557129,1
5.481967926025391,1
5.385951995849609,1
5.254417419433594,1
