5.240540504455566,1
5.3662261962890625,1
5.460188388824463,1
5.385483741760254,1
5.433098793029785,1
5.339797496795654,1
5.443301200866699,1
5.362791061401367,1
5.303095817565918,1
5.442901134490967,1
5.55241060256958,1
5.363063812255859,1
5.280701160430908,1
5.408970832824707,1
5.758279800415039,1
5.359776496887207,1
5.3438825607299805,1
5.540705680847168,1
5.428741931915283,1
5.351974964141846,1
5.443981170654297,1
5.338730812072754,1
5.603387832641602,1
5.433330059051514,1
5.401068210601807,1
5.422014236450195,1
5.649214744567871,1
5.3324127197265625,1
5.194468975067139,1
5.509979724884033,1
5.618576526641846,1
5.242713451385498,1
5.3083038330078125,1
5.646202087402344,1
5.20742654800415,1
5.36287784576416,1
5.284433364868164,1
5.264387607574463,1
5.568121910095215,1
5.515929222106934,1
5.394515037536621,1
5.398251533508301,1
5.701323509216309,1
5.542726039886475,1
5.3584065437316895,1
5.553471088409424,1
5.6004252433776855,1
5.539154052734375,1
5.486137390136719,1
5.309896469116211,1
5.643840789794922,1
5.404141902923584,1
5.269951820373535,1
5.7256388664245605,1
5.344607353210449,1
5.300075531005859,1
5.3152618408203125,1
5.313444137573242,1
5.552975654602051,1
5.232525825500488,1
5.426055908203125,1
5.561381816864014,1
5.454563140869141,1
5.358755111694336,1
5.454585075378418,1
5.486780643463135,1
5.51727294921875,1
5.261756420135498,1
5.224227428436279,1
5.471230983734131,1
5.3466715812683105,1
5.388238430023193,1
5.418844223022461,1
5.595714569091797,1
5.450977802276611,1
5.082275867462158,1
5.376737117767334,1
5.708792686462402,1
5.22917366027832,1
5.392642021179199,1
5.30427360534668,1
5.445777416229248,1
5.33306884765625,1
5.337791442871094,1
5.1803693771362305,1
5.460509777069092,1
5.57801628112793,1
5.295001029968262,1
5.1370649337768555,1
5.370385646820068,1
5.6289849281311035,1
5.311266899108887,1
5.359261989593506,1
5.29950475692749,1
5.565696716308594,1
5.289127349853516,1
5.389023303985596,1
5.460901737213135,1
5.430813789367676,1
5.259293079376221,1
5.121836185455322,1
5.601200103759766,1
5.434638977050781,1
5.353321075439453,1
5.258943557739258,1
5.506888389587402,1
5.507791996002197,1
5.451986789703369,1
5.3199357986450195,1
5.457541465759277,1
5.42075252532959,1
5.31038761138916,1
5.184298515319824,1
5.67205286026001,1
5.370852947235107,1
4.864174842834473,1
