5.648046493530273,1
5.882145881652832,1
5.532044410705566,1
5.8142805099487305,1
5.636027812957764,1
5.68211030960083,1
5.701513767242432,1
5.832232475280762,1
5.697522163391113,1
5.799092769622803,1
5.684734344482422,1
5.650717735290527,1
5.575949668884277,1
5.888415336608887,1
5.565391540527344,1
5.672143936157227,1
5.700133323669434,1
5.947083950042725,1
5.677045822143555,1
5.642975807189941,1
5.684574127197266,1
5.7974653244018555,1
5.647700309753418,1
5.671309471130371,1
5.632274627685547,1
5.643348217010498,1
5.702680587768555,1
5.887475967407227,1
5.773199081420898,1
5.788190841674805,1
5.75008487701416,1
5.724163055419922,1
5.7158098220825195,1
5.947291374206543,1
5.720568656921387,1
5.720717430114746,1
5.533960342407227,1
5.869466781616211,1
5.737168312072754,1
5.823884963989258,1
5.826016902923584,1
5.65891170501709,1
5.850268363952637,1
5.719374179840088,1
5.82661247253418,1
5.6082282066345215,1
5.7087860107421875,1
5.770099639892578,1
5.887505054473877,1
5.654642581939697,1
5.618188381195068,1
5.582655906677246,1
5.811544895172119,1
5.611867904663086,1
5.605441093444824,1
5.6367597579956055,1
5.703643798828125,1
5.899884223937988,1
5.6961283683776855,1
5.6280927658081055,1
5.676367282867432,1
5.761806488037109,1
5.762087821960449,1
5.654600143432617,1
5.736422538757324,1
5.667222023010254,1
5.772349834442139,1
5.564891815185547,1
5.64372444152832,1
5.722317218780518,1
5.547804355621338,1
5.631539344787598,1
5.627508163452148,1
5.979159355163574,1
5.5534162521362305,1
5.5956573486328125,1
5.932074546813965,1
5.783494472503662,1
5.655024528503418,1
5.662976264953613,1
5.681406021118164,1
5.7560319900512695,1
5.567472457885742,1
5.541855335235596,1
5.792669296264648,1
5.697287559509277,1
5.681200981140137,1
5.56472110748291,1
5.800967216491699,1
5.878790855407715,1
5.584551811218262,1
5.575315475463867,1
5.647380352020264,1
5.694469451904297,1
5.842998027801514,1
5.6654052734375,1
5.613488674163818,1
5.8401641845703125,1
5.803936958312988,1
5.575044631958008,1
5.686033725738525,1
5.632843971252441,1
5.796130180358887,1
5.707235336303711,1
5.716677665710449,1
5.695962429046631,1
5.854921340942383,1
5.985292434692383,1
5.609880447387695,1
5.6326141357421875,1
5.652586936950684,1
5.590395450592041,1
5.8670549392700195,1
5.7604169845581055,1
5.6643829345703125,1
5.780499458312988,1
