5.18558406829834,1
4.9497480392456055,1
5.436524391174316,1
5.195931434631348,1
5.11454439163208,1
5.112686634063721,1
5.535650253295898,1
5.244848728179932,1
5.298845291137695,1
5.319758415222168,1
5.431279182434082,1
5.318971157073975,1
5.41851806640625,1
5.226786136627197,1
5.544369697570801,1
5.057214736938477,1
5.180294990539551,1
5.04595947265625,1
5.225802421569824,1
5.070468902587891,1
4.9522271156311035,1
5.392787933349609,1
5.398958683013916,1
5.008683204650879,1
5.142728328704834,1
5.405312538146973,1
5.372897624969482,1
5.190301895141602,1
5.113894939422607,1
5.147753715515137,1
5.333251476287842,1
5.281139373779297,1
5.077541351318359,1
5.479543685913086,1
5.4043684005737305,1
5.292463779449463,1
5.191839694976807,1
5.2508134841918945,1
5.551613807678223,1
5.174925804138184,1
5.174226760864258,1
5.247821807861328,1
5.43337869644165,1
5.186405181884766,1
5.142226219177246,1
5.320148468017578,1
5.60806941986084,1
5.043941020965576,1
5.272199630737305,1
5.279635906219482,1
5.387188911437988,1
5.0972580909729,1
5.152542591094971,1
5.274554252624512,1
5.584897994995117,1
5.133185386657715,1
5.2314982414245605,1
5.428008556365967,1
5.256551742553711,1
4.944278717041016,1
5.218402862548828,1
5.286199569702148,1
4.997076988220215,1
5.381021499633789,1
5.221302032470703,1
5.4306182861328125,1
5.067161560058594,1
5.13382625579834,1
5.227478981018066,1
5.415491104125977,1
5.156075477600098,1
5.194992542266846,1
5.420323371887207,1
5.158193588256836,1
5.352132797241211,1
5.054230690002441,1
5.154081344604492,1
5.322324752807617,1
5.409032821655273,1
5.031360626220703,1
5.070163726806641,1
5.300601959228516,1
5.374144554138184,1
5.073109149932861,1
5.186581611633301,1
5.401801109313965,1
5.279857158660889,1
5.027708530426025,1
5.12956428527832,1
5.316595077514648,1
5.502927303314209,1
5.061245441436768,1
5.204647064208984,1
5.296334266662598,1
5.569913864135742,1
5.166881561279297,1
5.258264541625977,1
5.12092399597168,1
5.416436195373535,1
5.136384010314941,1
5.261366844177246,1
4.958333492279053,1
5.471071243286133,1
5.169503688812256,1
5.0821757316589355,1
5.264934062957764,1
5.522845268249512,1
5.207845687866211,1
5.051933288574219,1
5.147369861602783,1
5.348165512084961,1
5.595392227172852,1
5.173391342163086,1
5.304366111755371,1
5.268013954162598,1
4.264159679412842,1
